2.0141e+07 1325 119.23
2.0141e+07 1330 118.75
2.0141e+07 1335 118.84
2.0141e+07 1340 119
2.0141e+07 1345 119
2.0141e+07 1350 118.66
2.0141e+07 1355 118.87
2.0141e+07 1400 118.76
2.0141e+07 1405 118.78
2.0141e+07 1410 118.68
2.0141e+07 1415 118.55
2.0141e+07 1420 118.55
2.0141e+07 1425 119.07
2.0141e+07 1430 119.43
2.0141e+07 1435 119.18
2.0141e+07 1440 119.34
2.0141e+07 1445 118.63
2.0141e+07 1450 118.6
2.0141e+07 1455 118.74
2.0141e+07 1500 118.75
2.0141e+07 1505 118.81
2.0141e+07 1510 119.02
2.0141e+07 1515 119.06
2.0141e+07 1520 118.87
2.0141e+07 1525 118.75
2.0141e+07 1530 118.38
2.0141e+07 1535 118.23
2.0141e+07 1540 118.87
2.0141e+07 1545 118.76
2.0141e+07 1550 118.73
2.0141e+07 1555 118.72
2.0141e+07 1600 118.18
2.0141e+07 935 117.22
2.0141e+07 940 117.1
2.0141e+07 945 117.59
2.0141e+07 950 117.98
2.0141e+07 955 118.01
2.0141e+07 1000 117.55
2.0141e+07 1005 117.81
2.0141e+07 1010 117.41
2.0141e+07 1015 117.26
2.0141e+07 1020 118.44
2.0141e+07 1025 118.88
2.0141e+07 1030 118.74
2.0141e+07 1035 118.28
2.0141e+07 1040 118.59
2.0141e+07 1045 118.26
2.0141e+07 1050 118.43
2.0141e+07 1055 119
2.0141e+07 1100 119.39
2.0141e+07 1105 119.31
2.0141e+07 1110 119.05
2.0141e+07 1115 119.39
2.0141e+07 1120 120.05
2.0141e+07 1125 120.38
2.0141e+07 1130 121.15
2.0141e+07 1135 121.31
2.0141e+07 1140 120.97
2.0141e+07 1145 121.1
2.0141e+07 1150 120.92
2.0141e+07 1155 120.72
2.0141e+07 1200 120.42
2.0141e+07 1205 120.39
2.0141e+07 1210 120.33
2.0141e+07 1215 120.08
2.0141e+07 1220 120.24
2.0141e+07 1225 120.09
2.0141e+07 1230 120.2
2.0141e+07 1235 120.3
2.0141e+07 1240 120.35
2.0141e+07 1245 119.94
2.0141e+07 1250 119.81
2.0141e+07 1255 119.7
2.0141e+07 1300 119.45
2.0141e+07 1305 119.67
2.0141e+07 1310 119.16
2.0141e+07 1315 118.69
2.0141e+07 1320 118.48
2.0141e+07 1325 118.26
2.0141e+07 1330 118.43
2.0141e+07 1335 118.39
2.0141e+07 1340 118.66
2.0141e+07 1345 119.02
2.0141e+07 1350 118.8
2.0141e+07 1355 119.05
2.0141e+07 1400 118.9
2.0141e+07 1405 118.74
2.0141e+07 1410 119.34
2.0141e+07 1415 119.31
2.0141e+07 1420 119.09
2.0141e+07 1425 119.03
2.0141e+07 1430 119.06
2.0141e+07 1435 118.87
2.0141e+07 1440 118.96
2.0141e+07 1445 118.94
2.0141e+07 1450 118.74
2.0141e+07 1455 118.41
2.0141e+07 1500 118.51
2.0141e+07 1505 118.67
2.0141e+07 1510 118.49
2.0141e+07 1515 118.2
2.0141e+07 1520 118.39
2.0141e+07 1525 118.13
2.0141e+07 1530 117.83
2.0141e+07 1535 118.1
2.0141e+07 1540 117.56
2.0141e+07 1545 117.02
2.0141e+07 1550 117.3
2.0141e+07 1555 117
2.0141e+07 1600 116.34
2.0141e+07 935 117.08
2.0141e+07 940 117.53
2.0141e+07 945 118.03
2.0141e+07 950 117.76
2.0141e+07 955 117.85
2.0141e+07 1000 118.08
2.0141e+07 1005 117.81
2.0141e+07 1010 117.5
2.0141e+07 1015 117.89
2.0141e+07 1020 117.7
2.0141e+07 1025 117.51
2.0141e+07 1030 117.28
2.0141e+07 1035 117.44
2.0141e+07 1040 117.72
2.0141e+07 1045 117.76
2.0141e+07 1050 117.94
2.0141e+07 1055 117.76
2.0141e+07 1100 117.69
2.0141e+07 1105 117.94
2.0141e+07 1110 117.91
2.0141e+07 1115 117.88
2.0141e+07 1120 118.14
2.0141e+07 1125 118.49
2.0141e+07 1130 118.38
2.0141e+07 1135 118.23
2.0141e+07 1140 118.98
2.0141e+07 1145 118.93
2.0141e+07 1150 118.98
2.0141e+07 1155 119.1
2.0141e+07 1200 119.48
2.0141e+07 1205 119.29
2.0141e+07 1210 119.22
2.0141e+07 1215 118.99
2.0141e+07 1220 118.88
2.0141e+07 1225 118.68
2.0141e+07 1230 118.48
2.0141e+07 1235 118.69
2.0141e+07 1240 118.45
2.0141e+07 1245 118.38
2.0141e+07 1250 118.44
2.0141e+07 1255 118.72
2.0141e+07 1300 118.76
2.0141e+07 1305 118.73
2.0141e+07 1310 118.84
2.0141e+07 1315 118.75
2.0141e+07 1320 118.81
2.0141e+07 1325 118.72
2.0141e+07 1330 118.87
2.0141e+07 1335 119
2.0141e+07 1340 118.99
2.0141e+07 1345 118.96
2.0141e+07 1350 118.68
2.0141e+07 1355 118.75
2.0141e+07 1400 119.28
2.0141e+07 1405 120.59
2.0141e+07 1410 120.29
2.0141e+07 1415 120.86
2.0141e+07 1420 120.6
2.0141e+07 1425 120.61
2.0141e+07 1430 120.27
2.0141e+07 1435 120.19
2.0141e+07 1440 120.63
2.0141e+07 1445 119.71
2.0141e+07 1450 119.31
2.0141e+07 1455 119.87
2.0141e+07 1500 119.33
2.0141e+07 1505 118.88
2.0141e+07 1510 118.94
2.0141e+07 1515 119.67
2.0141e+07 1520 120.08
2.0141e+07 1525 119.94
2.0141e+07 1530 120.79
2.0141e+07 1535 120.71
2.0141e+07 1540 120.79
2.0141e+07 1545 121.25
2.0141e+07 1550 121.37
2.0141e+07 1555 120.79
2.0141e+07 1600 121.08
2.0141e+07 935 124.01
2.0141e+07 940 124.26
2.0141e+07 945 124.4
2.0141e+07 950 124.25
2.0141e+07 955 124.34
2.0141e+07 1000 124.86
2.0141e+07 1005 124.86
2.0141e+07 1010 125.04
2.0141e+07 1015 125.1
2.0141e+07 1020 124.84
2.0141e+07 1025 124.84
2.0141e+07 1030 124.67
2.0141e+07 1035 124.54
2.0141e+07 1040 124.36
2.0141e+07 1045 124.48
2.0141e+07 1050 124.53
2.0141e+07 1055 124.5
2.0141e+07 1100 124.28
2.0141e+07 1105 124.14
2.0141e+07 1110 123.67
2.0141e+07 1115 123.75
2.0141e+07 1120 124.16
2.0141e+07 1125 124.25
2.0141e+07 1130 124.15
2.0141e+07 1135 124.16
2.0141e+07 1140 124.28
2.0141e+07 1145 124.26
2.0141e+07 1150 124.28
2.0141e+07 1155 124.75
2.0141e+07 1200 124.77
2.0141e+07 1205 124.72
2.0141e+07 1210 124.82
2.0141e+07 1215 124.83
2.0141e+07 1220 124.97
2.0141e+07 1225 124.72
2.0141e+07 1230 124.84
2.0141e+07 1235 124.94
2.0141e+07 1240 124.92
2.0141e+07 1245 125.11
2.0141e+07 1250 125.34
2.0141e+07 1255 125.21
2.0141e+07 1300 125.41
2.0141e+07 1305 125.24
2.0141e+07 1310 125.16
2.0141e+07 1315 125.09
2.0141e+07 1320 125.19
2.0141e+07 1325 125.42
2.0141e+07 1330 125.43
2.0141e+07 1335 125.52
2.0141e+07 1340 125.41
2.0141e+07 1345 125.35
2.0141e+07 1350 125.32
2.0141e+07 1355 125.45
2.0141e+07 1400 125.38
2.0141e+07 1405 125.19
2.0141e+07 1410 125.03
2.0141e+07 1415 125.14
2.0141e+07 1420 125.29
2.0141e+07 1425 125
2.0141e+07 1430 124.88
2.0141e+07 1435 125.07
2.0141e+07 1440 125.21
2.0141e+07 1445 125.08
2.0141e+07 1450 124.87
2.0141e+07 1455 125.21
2.0141e+07 1500 125.32
2.0141e+07 1505 125.46
2.0141e+07 1510 125.54
2.0141e+07 1515 125.83
2.0141e+07 1520 125.74
2.0141e+07 1525 125.57
2.0141e+07 1530 125.72
2.0141e+07 1535 125.79
2.0141e+07 1540 125.95
2.0141e+07 1545 126.1
2.0141e+07 1550 126.2
2.0141e+07 1555 126.56
2.0141e+07 1600 127.06
2.0141e+07 935 126.01
2.0141e+07 940 126.15
2.0141e+07 945 125.67
2.0141e+07 950 125.97
2.0141e+07 955 125.79
2.0141e+07 1000 126.36
2.0141e+07 1005 126.49
2.0141e+07 1010 126.79
2.0141e+07 1015 126.68
2.0141e+07 1020 126.54
2.0141e+07 1025 126.53
2.0141e+07 1030 126.66
2.0141e+07 1035 126.39
2.0141e+07 1040 126.26
2.0141e+07 1045 126.49
2.0141e+07 1050 126.07
2.0141e+07 1055 126.18
2.0141e+07 1100 126.45
2.0141e+07 1105 126.26
2.0141e+07 1110 126.17
2.0141e+07 1115 126.37
2.0141e+07 1120 126.26
2.0141e+07 1125 126.29
2.0141e+07 1130 126.45
2.0141e+07 1135 126.4
2.0141e+07 1140 126.29
2.0141e+07 1145 126.37
2.0141e+07 1150 126.24
2.0141e+07 1155 126.23
2.0141e+07 1200 126.21
2.0141e+07 1205 126.08
2.0141e+07 1210 126.01
2.0141e+07 1215 125.95
2.0141e+07 1220 126
2.0141e+07 1225 125.74
2.0141e+07 1230 125.85
2.0141e+07 1235 125.88
2.0141e+07 1240 125.99
2.0141e+07 1245 126.04
2.0141e+07 1250 126.07
2.0141e+07 1255 126.23
2.0141e+07 1300 126.02
2.0141e+07 1305 126.02
2.0141e+07 1310 125.97
2.0141e+07 1315 125.9
2.0141e+07 1320 126.1
2.0141e+07 1325 126.13
2.0141e+07 1330 126.23
2.0141e+07 1335 126.22
2.0141e+07 1340 126.21
2.0141e+07 1345 126.32
2.0141e+07 1350 126.32
2.0141e+07 1355 126.36
2.0141e+07 1400 126.36
2.0141e+07 1405 126.36
2.0141e+07 1410 126.64
2.0141e+07 1415 126.63
2.0141e+07 1420 126.53
2.0141e+07 1425 126.52
2.0141e+07 1430 126.59
2.0141e+07 1435 126.69
2.0141e+07 1440 126.65
2.0141e+07 1445 126.85
2.0141e+07 1450 127.03
2.0141e+07 1455 127.37
2.0141e+07 1500 127.47
2.0141e+07 1505 127.32
2.0141e+07 1510 127.26
2.0141e+07 1515 127.37
2.0141e+07 1520 127.35
2.0141e+07 1525 127.32
2.0141e+07 1530 127.49
2.0141e+07 1535 127.59
2.0141e+07 1540 127.6
2.0141e+07 1545 127.42
2.0141e+07 1550 127.16
2.0141e+07 1555 126.72
2.0141e+07 1600 126.72
2.0141e+07 935 127.02
2.0141e+07 940 126.85
2.0141e+07 945 127.02
2.0141e+07 950 127.12
2.0141e+07 955 127.05
2.0141e+07 1000 126.97
2.0141e+07 1005 126.82
2.0141e+07 1010 126.98
2.0141e+07 1015 127.09
2.0141e+07 1020 127.12
2.0141e+07 1025 127.18
2.0141e+07 1030 127.18
2.0141e+07 1035 127.05
2.0141e+07 1040 126.96
2.0141e+07 1045 127
2.0141e+07 1050 127.02
2.0141e+07 1055 127.12
2.0141e+07 1100 127.03
2.0141e+07 1105 126.84
2.0141e+07 1110 126.76
2.0141e+07 1115 126.79
2.0141e+07 1120 126.84
2.0141e+07 1125 126.76
2.0141e+07 1130 127.06
2.0141e+07 1135 127.01
2.0141e+07 1140 126.87
2.0141e+07 1145 126.8
2.0141e+07 1150 126.8
2.0141e+07 1155 126.81
2.0141e+07 1200 126.86
2.0141e+07 1205 126.79
2.0141e+07 1210 126.97
2.0141e+07 1215 126.89
2.0141e+07 1220 126.92
2.0141e+07 1225 126.92
2.0141e+07 1230 126.86
2.0141e+07 1235 126.95
2.0141e+07 1240 126.89
2.0141e+07 1245 126.92
2.0141e+07 1250 126.96
2.0141e+07 1255 127.06
2.0141e+07 1300 127.08
2.0141e+07 1305 127.09
2.0141e+07 1310 127.13
2.0141e+07 1315 127.24
2.0141e+07 1320 127.22
2.0141e+07 1325 127.24
2.0141e+07 1330 127.19
2.0141e+07 1335 127.14
2.0141e+07 1340 127.21
2.0141e+07 1345 127.17
2.0141e+07 1350 127.28
2.0141e+07 1355 127.18
2.0141e+07 1400 127.31
2.0141e+07 1405 127.27
2.0141e+07 1410 127.48
2.0141e+07 1415 127.47
2.0141e+07 1420 127.32
2.0141e+07 1425 127.32
2.0141e+07 1430 127.39
2.0141e+07 1435 127.37
2.0141e+07 1440 127.21
2.0141e+07 1445 127.23
2.0141e+07 1450 127.29
2.0141e+07 1455 127.33
2.0141e+07 1500 127.31
2.0141e+07 1505 127.42
2.0141e+07 1510 127.45
2.0141e+07 1515 127.47
2.0141e+07 1520 127.52
2.0141e+07 1525 127.65
2.0141e+07 1530 127.69
2.0141e+07 1535 127.75
2.0141e+07 1540 127.69
2.0141e+07 1545 127.7
2.0141e+07 1550 127.75
2.0141e+07 1555 127.61
2.0141e+07 1600 127.86
2.0141e+07 935 128.56
2.0141e+07 940 128.53
2.0141e+07 945 128.56
2.0141e+07 950 128.37
2.0141e+07 955 128.44
2.0141e+07 1000 128.42
2.0141e+07 1005 128.64
2.0141e+07 1010 128.58
2.0141e+07 1015 128.25
2.0141e+07 1020 128.33
2.0141e+07 1025 128.41
2.0141e+07 1030 128.42
2.0141e+07 1035 128.27
2.0141e+07 1040 128.06
2.0141e+07 1045 128.16
2.0141e+07 1050 128.08
2.0141e+07 1055 128.28
2.0141e+07 1100 128.37
2.0141e+07 1105 128.37
2.0141e+07 1110 128.33
2.0141e+07 1115 128.3
2.0141e+07 1120 128.48
2.0141e+07 1125 128.47
2.0141e+07 1130 128.42
2.0141e+07 1135 128.48
2.0141e+07 1140 128.47
2.0141e+07 1145 128.47
2.0141e+07 1150 128.51
2.0141e+07 1155 128.38
2.0141e+07 1200 128.33
2.0141e+07 1205 128.32
2.0141e+07 1210 128.33
2.0141e+07 1215 128.28
2.0141e+07 1220 128.47
2.0141e+07 1225 128.37
2.0141e+07 1230 128.37
2.0141e+07 1235 128.32
2.0141e+07 1240 128.47
2.0141e+07 1245 128.47
2.0141e+07 1250 128.53
2.0141e+07 1255 128.47
2.0141e+07 1300 128.52
2.0141e+07 1305 128.51
2.0141e+07 1310 128.52
2.0141e+07 1315 128.67
2.0141e+07 1320 128.64
2.0141e+07 1325 128.61
2.0141e+07 1330 128.58
2.0141e+07 1335 128.53
2.0141e+07 1340 128.51
2.0141e+07 1345 128.64
2.0141e+07 1350 128.66
2.0141e+07 1355 128.63
2.0141e+07 1400 128.56
2.0141e+07 1405 128.49
2.0141e+07 1410 128.51
2.0141e+07 1415 128.58
2.0141e+07 1420 128.53
2.0141e+07 1425 128.58
2.0141e+07 1430 128.64
2.0141e+07 1435 128.67
2.0141e+07 1440 128.77
2.0141e+07 1445 128.8
2.0141e+07 1450 128.83
2.0141e+07 1455 128.77
2.0141e+07 1500 128.64
2.0141e+07 1505 128.68
2.0141e+07 1510 128.72
2.0141e+07 1515 128.68
2.0141e+07 1520 128.67
2.0141e+07 1525 128.4
2.0141e+07 1530 128.46
2.0141e+07 1535 128.44
2.0141e+07 1540 128.48
2.0141e+07 1545 128.53
2.0141e+07 1550 128.53
2.0141e+07 1555 128.51
2.0141e+07 1600 128.23
2.0141e+07 935 128.98
2.0141e+07 940 129.13
2.0141e+07 945 129.1
2.0141e+07 950 129.34
2.0141e+07 955 129.33
2.0141e+07 1000 129.37
2.0141e+07 1005 129.43
2.0141e+07 1010 129.3
2.0141e+07 1015 129.3
2.0141e+07 1020 129.24
2.0141e+07 1025 129.27
2.0141e+07 1030 129.24
2.0141e+07 1035 129.22
2.0141e+07 1040 129.2
2.0141e+07 1045 129.3
2.0141e+07 1050 129.32
2.0141e+07 1055 129.32
2.0141e+07 1100 129.34
2.0141e+07 1105 129.35
2.0141e+07 1110 129.32
2.0141e+07 1115 129.3
2.0141e+07 1120 129.29
2.0141e+07 1125 129.29
2.0141e+07 1130 129.28
2.0141e+07 1135 129.33
2.0141e+07 1140 129.32
2.0141e+07 1145 129.29
2.0141e+07 1150 129.3
2.0141e+07 1155 129.32
2.0141e+07 1200 129.3
2.0141e+07 1205 129.24
2.0141e+07 1210 129.2
2.0141e+07 1215 129.15
2.0141e+07 1220 129.22
2.0141e+07 1225 129.27
2.0141e+07 1230 129.2
2.0141e+07 1235 129.22
2.0141e+07 1240 129.19
2.0141e+07 1245 129.2
2.0141e+07 1250 129.25
2.0141e+07 1255 129.25
2.0141e+07 1300 129.3
2.0141e+07 1305 129.33
2.0141e+07 1310 129.33
2.0141e+07 1315 129.37
2.0141e+07 1320 129.38
2.0141e+07 1325 129.46
2.0141e+07 1330 129.4
2.0141e+07 1335 129.43
2.0141e+07 1340 129.4
2.0141e+07 1345 129.41
2.0141e+07 1350 129.41
2.0141e+07 1355 129.46
2.0141e+07 1400 129.45
2.0141e+07 1405 129.49
2.0141e+07 1410 129.55
2.0141e+07 1415 129.46
2.0141e+07 1420 129.45
2.0141e+07 1425 129.43
2.0141e+07 1430 129.43
2.0141e+07 1435 129.49
2.0141e+07 1440 129.48
2.0141e+07 1445 129.46
2.0141e+07 1450 129.5
2.0141e+07 1455 129.53
2.0141e+07 1500 129.54
2.0141e+07 1505 129.53
2.0141e+07 1510 129.51
2.0141e+07 1515 129.54
2.0141e+07 1520 129.56
2.0141e+07 1525 129.45
2.0141e+07 1530 129.45
2.0141e+07 1535 129.37
2.0141e+07 1540 129.37
2.0141e+07 1545 129.29
2.0141e+07 1550 129.29
2.0141e+07 1555 129.14
2.0141e+07 1600 129.07
2.0141e+07 935 128.94
2.0141e+07 940 129.1
2.0141e+07 945 129.37
2.0141e+07 950 129.44
2.0141e+07 955 129.45
2.0141e+07 1000 129.48
2.0141e+07 1005 129.44
2.0141e+07 1010 129.53
2.0141e+07 1015 129.6
2.0141e+07 1020 129.53
2.0141e+07 1025 129.45
2.0141e+07 1030 129.45
2.0141e+07 1035 129.59
2.0141e+07 1040 129.61
2.0141e+07 1045 129.58
2.0141e+07 1050 129.6
2.0141e+07 1055 129.69
2.0141e+07 1100 129.65
2.0141e+07 1105 129.6
2.0141e+07 1110 129.69
2.0141e+07 1115 129.66
2.0141e+07 1120 129.58
2.0141e+07 1125 129.61
2.0141e+07 1130 129.64
2.0141e+07 1135 129.64
2.0141e+07 1140 129.64
2.0141e+07 1145 129.65
2.0141e+07 1150 129.69
2.0141e+07 1155 129.63
2.0141e+07 1200 129.6
2.0141e+07 1205 129.64
2.0141e+07 1210 129.54
2.0141e+07 1215 129.51
2.0141e+07 1220 129.46
2.0141e+07 1225 129.49
2.0141e+07 1230 129.43
2.0141e+07 1235 129.44
2.0141e+07 1240 129.51
2.0141e+07 1245 129.49
2.0141e+07 1250 129.51
2.0141e+07 1255 129.41
2.0141e+07 1300 129.32
2.0141e+07 1305 129.33
2.0141e+07 1310 129.3
2.0141e+07 1315 129.38
2.0141e+07 1320 129.5
2.0141e+07 1325 129.55
2.0141e+07 1330 129.53
2.0141e+07 1335 129.49
2.0141e+07 1340 129.48
2.0141e+07 1345 129.48
2.0141e+07 1350 129.39
2.0141e+07 1355 129.38
2.0141e+07 1400 129.43
2.0141e+07 1405 129.44
2.0141e+07 1410 129.44
2.0141e+07 1415 129.48
2.0141e+07 1420 129.39
2.0141e+07 1425 129.54
2.0141e+07 1430 129.55
2.0141e+07 1435 129.5
2.0141e+07 1440 129.46
2.0141e+07 1445 129.5
2.0141e+07 1450 129.5
2.0141e+07 1455 129.53
2.0141e+07 1500 129.58
2.0141e+07 1505 129.61
2.0141e+07 1510 129.64
2.0141e+07 1515 129.54
2.0141e+07 1520 129.63
2.0141e+07 1525 129.61
2.0141e+07 1530 129.56
2.0141e+07 1535 129.5
2.0141e+07 1540 129.51
2.0141e+07 1545 129.68
2.0141e+07 1550 129.59
2.0141e+07 1555 129.56
2.0141e+07 1600 129.45
2.0141e+07 935 128.83
2.0141e+07 940 128.89
2.0141e+07 945 128.92
2.0141e+07 950 128.9
2.0141e+07 955 128.93
2.0141e+07 1000 128.69
2.0141e+07 1005 128.54
2.0141e+07 1010 128.52
2.0141e+07 1015 128.53
2.0141e+07 1020 128.62
2.0141e+07 1025 128.56
2.0141e+07 1030 128.48
2.0141e+07 1035 128.47
2.0141e+07 1040 128.44
2.0141e+07 1045 128.47
2.0141e+07 1050 128.58
2.0141e+07 1055 128.64
2.0141e+07 1100 128.72
2.0141e+07 1105 128.64
2.0141e+07 1110 128.66
2.0141e+07 1115 128.43
2.0141e+07 1120 128.59
2.0141e+07 1125 128.64
2.0141e+07 1130 128.67
2.0141e+07 1135 128.52
2.0141e+07 1140 128.62
2.0141e+07 1145 128.52
2.0141e+07 1150 128.66
2.0141e+07 1155 128.66
2.0141e+07 1200 128.62
2.0141e+07 1205 128.68
2.0141e+07 1210 128.62
2.0141e+07 1215 128.61
2.0141e+07 1220 128.53
2.0141e+07 1225 128.53
2.0141e+07 1230 128.54
2.0141e+07 1235 128.53
2.0141e+07 1240 128.48
2.0141e+07 1245 128.32
2.0141e+07 1250 128.48
2.0141e+07 1255 128.48
2.0141e+07 1300 128.42
2.0141e+07 1305 128.44
2.0141e+07 1310 128.48
2.0141e+07 1315 128.57
2.0141e+07 1320 128.47
2.0141e+07 1325 128.48
2.0141e+07 1330 128.35
2.0141e+07 1335 128.33
2.0141e+07 1340 128.32
2.0141e+07 1345 128.08
2.0141e+07 1350 128.17
2.0141e+07 1355 128.11
2.0141e+07 1400 128.05
2.0141e+07 1405 128.07
2.0141e+07 1410 128.07
2.0141e+07 1415 128.1
2.0141e+07 1420 128.06
2.0141e+07 1425 128.06
2.0141e+07 1430 128.1
2.0141e+07 1435 128.11
2.0141e+07 1440 128.36
2.0141e+07 1445 128.32
2.0141e+07 1450 128.38
2.0141e+07 1455 128.31
2.0141e+07 1500 128.28
2.0141e+07 1505 128.33
2.0141e+07 1510 128.4
2.0141e+07 1515 128.35
2.0141e+07 1520 128.3
2.0141e+07 1525 128.33
2.0141e+07 1530 128.35
2.0141e+07 1535 128.42
2.0141e+07 1540 128.49
2.0141e+07 1545 128.33
2.0141e+07 1550 128.31
2.0141e+07 1555 128.18
2.0141e+07 1600 128.06
2.0141e+07 935 128.48
2.0141e+07 940 128.44
2.0141e+07 945 128.22
2.0141e+07 950 128.22
2.0141e+07 955 128.32
2.0141e+07 1000 128.3
2.0141e+07 1005 128.35
2.0141e+07 1010 128.43
2.0141e+07 1015 128.42
2.0141e+07 1020 128.42
2.0141e+07 1025 128.52
2.0141e+07 1030 128.47
2.0141e+07 1035 128.53
2.0141e+07 1040 128.51
2.0141e+07 1045 128.58
2.0141e+07 1050 128.59
2.0141e+07 1055 128.76
2.0141e+07 1100 128.68
2.0141e+07 1105 128.64
2.0141e+07 1110 128.67
2.0141e+07 1115 128.46
2.0141e+07 1120 128.48
2.0141e+07 1125 128.44
2.0141e+07 1130 128.32
2.0141e+07 1135 128.41
2.0141e+07 1140 128.44
2.0141e+07 1145 128.44
2.0141e+07 1150 128.46
2.0141e+07 1155 128.44
2.0141e+07 1200 128.43
2.0141e+07 1205 127.94
2.0141e+07 1210 128.07
2.0141e+07 1215 128.06
2.0141e+07 1220 128.01
2.0141e+07 1225 127.76
2.0141e+07 1230 127.59
2.0141e+07 1235 127.39
2.0141e+07 1240 127.47
2.0141e+07 1245 127.56
2.0141e+07 1250 127.52
2.0141e+07 1255 127.48
2.0141e+07 1300 127.49
2.0141e+07 1305 127.84
2.0141e+07 1310 127.73
2.0141e+07 1315 127.54
2.0141e+07 1320 127.59
2.0141e+07 1325 127.54
2.0141e+07 1330 127.63
2.0141e+07 1335 127.66
2.0141e+07 1340 127.69
2.0141e+07 1345 127.79
2.0141e+07 1350 127.66
2.0141e+07 1355 127.47
2.0141e+07 1400 127.49
2.0141e+07 1405 127.38
2.0141e+07 1410 127.13
2.0141e+07 1415 127.13
2.0141e+07 1420 126.85
2.0141e+07 1425 126.86
2.0141e+07 1430 126.82
2.0141e+07 1435 126.84
2.0141e+07 1440 126.43
2.0141e+07 1445 126.54
2.0141e+07 1450 126.52
2.0141e+07 1455 126.54
2.0141e+07 1500 126.48
2.0141e+07 1505 126.34
2.0141e+07 1510 126.44
2.0141e+07 1515 126.6
2.0141e+07 1520 126.84
2.0141e+07 1525 126.92
2.0141e+07 1530 126.8
2.0141e+07 1535 126.56
2.0141e+07 1540 126.49
2.0141e+07 1545 126.24
2.0141e+07 1550 125.76
2.0141e+07 1555 125.58
2.0141e+07 1600 125.48
2.015e+07 935 126.81
2.015e+07 940 127.09
2.015e+07 945 126.97
2.015e+07 950 126.77
2.015e+07 955 126.56
2.015e+07 1000 126.7
2.015e+07 1005 126.47
2.015e+07 1010 126.06
2.015e+07 1015 126.48
2.015e+07 1020 125.9
2.015e+07 1025 125.91
2.015e+07 1030 126.13
2.015e+07 1035 125.73
2.015e+07 1040 125.16
2.015e+07 1045 124.81
2.015e+07 1050 125.08
2.015e+07 1055 125.11
2.015e+07 1100 125.13
2.015e+07 1105 124.8
2.015e+07 1110 124.8
2.015e+07 1115 124.45
2.015e+07 1120 124.47
2.015e+07 1125 124.59
2.015e+07 1130 124.82
2.015e+07 1135 124.94
2.015e+07 1140 124.71
2.015e+07 1145 124.48
2.015e+07 1150 124.67
2.015e+07 1155 124.77
2.015e+07 1200 124.8
2.015e+07 1205 125.02
2.015e+07 1210 125.22
2.015e+07 1215 125.1
2.015e+07 1220 125.02
2.015e+07 1225 125
2.015e+07 1230 124.98
2.015e+07 1235 125.07
2.015e+07 1240 125.18
2.015e+07 1245 124.97
2.015e+07 1250 124.59
2.015e+07 1255 124.77
2.015e+07 1300 124.62
2.015e+07 1305 124.72
2.015e+07 1310 124.65
2.015e+07 1315 124.5
2.015e+07 1320 124.5
2.015e+07 1325 124.71
2.015e+07 1330 124.15
2.015e+07 1335 124.03
2.015e+07 1340 124.09
2.015e+07 1345 124.08
2.015e+07 1350 124.11
2.015e+07 1355 124.45
2.015e+07 1400 124.36
2.015e+07 1405 124.4
2.015e+07 1410 124.72
2.015e+07 1415 124.73
2.015e+07 1420 124.58
2.015e+07 1425 124.78
2.015e+07 1430 124.77
2.015e+07 1435 124.7
2.015e+07 1440 124.98
2.015e+07 1445 125.04
2.015e+07 1450 125.09
2.015e+07 1455 125.08
2.015e+07 1500 124.92
2.015e+07 1505 124.8
2.015e+07 1510 124.86
2.015e+07 1515 124.56
2.015e+07 1520 124.67
2.015e+07 1525 125.02
2.015e+07 1530 125.02
2.015e+07 1535 125.05
2.015e+07 1540 125.14
2.015e+07 1545 125.42
2.015e+07 1550 125.81
2.015e+07 1555 125.63
2.015e+07 1600 125.35
2.015e+07 935 123.98
2.015e+07 940 123.32
2.015e+07 945 123.6
2.015e+07 950 123.14
2.015e+07 955 122.68
2.015e+07 1000 122.55
2.015e+07 1005 122.76
2.015e+07 1010 122.7
2.015e+07 1015 122.7
2.015e+07 1020 122.55
2.015e+07 1025 122.71
2.015e+07 1030 122.7
2.015e+07 1035 122.3
2.015e+07 1040 122.22
2.015e+07 1045 121.89
2.015e+07 1050 122.4
2.015e+07 1055 122.42
2.015e+07 1100 122.15
2.015e+07 1105 122.07
2.015e+07 1110 121.89
2.015e+07 1115 121.91
2.015e+07 1120 121.43
2.015e+07 1125 121.54
2.015e+07 1130 121.51
2.015e+07 1135 121.57
2.015e+07 1140 121.73
2.015e+07 1145 122.08
2.015e+07 1150 122.09
2.015e+07 1155 122.15
2.015e+07 1200 122.03
2.015e+07 1205 121.9
2.015e+07 1210 121.86
2.015e+07 1215 121.69
2.015e+07 1220 121.61
2.015e+07 1225 121.41
2.015e+07 1230 121.14
2.015e+07 1235 120.97
2.015e+07 1240 121.34
2.015e+07 1245 121.42
2.015e+07 1250 121.3
2.015e+07 1255 121.1
2.015e+07 1300 121.12
2.015e+07 1305 120.98
2.015e+07 1310 121.15
2.015e+07 1315 120.86
2.015e+07 1320 120.8
2.015e+07 1325 120.89
2.015e+07 1330 120.87
2.015e+07 1335 121.16
2.015e+07 1340 121.14
2.015e+07 1345 120.97
2.015e+07 1350 121.16
2.015e+07 1355 121.27
2.015e+07 1400 121.2
2.015e+07 1405 120.86
2.015e+07 1410 120.95
2.015e+07 1415 120.79
